,,,Time,Volts
,,,0.0000001354,-4.2
,,,0.0000001356,-4.4
,,,0.0000001358,-4.4
,,,0.000000136,-4.4
,,,0.0000001362,-4.4
,,,0.0000001364,-4.4
,,,0.0000001366,-4.6
,,,0.0000001368,-4.6
,,,0.000000137,-4.6
,,,0.0000001372,-4.6
,,,0.0000001374,-4.6
,,,0.0000001376,-4.8
,,,0.0000001378,-4.8
,,,0.000000138,-4.8
,,,0.0000001382,-4.8
,,,0.0000001384,-5
,,,0.0000001386,-5
,,,0.0000001388,-5
,,,0.000000139,-5
,,,0.0000001392,-5
,,,0.0000001394,-5.2
,,,0.0000001396,-5.2
,,,0.0000001398,-5.2
,,,0.00000014,-5.2
,,,0.0000001402,-5.4
,,,0.0000001404,-5.4
,,,0.0000001406,-5.4
,,,0.0000001408,-5.4
,,,0.000000141,-5.4
,,,0.0000001412,-5.6
,,,0.0000001414,-5.6
,,,0.0000001416,-5.6
,,,0.0000001418,-5.6
,,,0.000000142,-5.6
,,,0.0000001422,-5.6
,,,0.0000001424,-5.8
,,,0.0000001426,-5.8
,,,0.0000001428,-5.8
,,,0.000000143,-5.8
,,,0.0000001432,-5.8
,,,0.0000001434,-6
,,,0.0000001436,-6
,,,0.0000001438,-6
,,,0.000000144,-6
,,,0.0000001442,-6
,,,0.0000001444,-6.2
,,,0.0000001446,-6.2
,,,0.0000001448,-6.2
,,,0.000000145,-6.2
,,,0.0000001452,-6.2
,,,0.0000001454,-6.2
,,,0.0000001456,-6.2
,,,0.0000001458,-6.4
,,,0.000000146,-6.4
,,,0.0000001462,-6.4
,,,0.0000001464,-6.4
,,,0.0000001466,-6.4
,,,0.0000001468,-6.4
,,,0.000000147,-6.6
,,,0.0000001472,-6.6
,,,0.0000001474,-6.6
,,,0.0000001476,-6.6
,,,0.0000001478,-6.6
,,,0.000000148,-6.6
,,,0.0000001482,-6.8
,,,0.0000001484,-6.8
,,,0.0000001486,-6.8
,,,0.0000001488,-6.8
,,,0.000000149,-6.8
,,,0.0000001492,-6.8
,,,0.0000001494,-7
,,,0.0000001496,-7
,,,0.0000001498,-7
,,,0.00000015,-7
,,,0.0000001502,-7
,,,0.0000001504,-7
,,,0.0000001506,-7.2
,,,0.0000001508,-7.2
,,,0.000000151,-7.2
,,,0.0000001512,-7.2
,,,0.0000001514,-7.2
,,,0.0000001516,-7.2
,,,0.0000001518,-7.2
,,,0.000000152,-7.2
,,,0.0000001522,-7.4
,,,0.0000001524,-7.4
,,,0.0000001526,-7.4
,,,0.0000001528,-7.4
,,,0.000000153,-7.4
,,,0.0000001532,-7.4
,,,0.0000001534,-7.6
,,,0.0000001536,-7.6
,,,0.0000001538,-7.6
,,,0.000000154,-7.6
,,,0.0000001542,-7.6
,,,0.0000001544,-7.6
,,,0.0000001546,-7.8
,,,0.0000001548,-7.8
,,,0.000000155,-7.8
,,,0.0000001552,-7.8
,,,0.0000001554,-7.8
,,,0.0000001556,-7.8
,,,0.0000001558,-7.8
,,,0.000000156,-7.8
,,,0.0000001562,-8
,,,0.0000001564,-8
,,,0.0000001566,-8
,,,0.0000001568,-8
,,,0.000000157,-8
,,,0.0000001572,-8
,,,0.0000001574,-8
,,,0.0000001576,-8
,,,0.0000001578,-8.2
,,,0.000000158,-8.2
,,,0.0000001582,-8.2
,,,0.0000001584,-8.2
,,,0.0000001586,-8.2
,,,0.0000001588,-8.2
,,,0.000000159,-8.2
,,,0.0000001592,-8.2
,,,0.0000001594,-8.4
,,,0.0000001596,-8.4
,,,0.0000001598,-8.4
,,,0.00000016,-8.4
,,,0.0000001602,-8.4
,,,0.0000001604,-8.4
,,,0.0000001606,-8.4
,,,0.0000001608,-8.4
,,,0.000000161,-8.4
,,,0.0000001612,-8.6
,,,0.0000001614,-8.6
,,,0.0000001616,-8.6
,,,0.0000001618,-8.6
,,,0.000000162,-8.6
,,,0.0000001622,-8.6
,,,0.0000001624,-8.6
,,,0.0000001626,-8.6
,,,0.0000001628,-8.6
,,,0.000000163,-8.6
,,,0.0000001632,-8.8
,,,0.0000001634,-8.8
,,,0.0000001636,-8.8
,,,0.0000001638,-8.8
,,,0.000000164,-8.8
,,,0.0000001642,-8.8
,,,0.0000001644,-8.8
,,,0.0000001646,-8.8
,,,0.0000001648,-8.8
,,,0.000000165,-8.8
,,,0.0000001652,-9
,,,0.0000001654,-9
,,,0.0000001656,-9
,,,0.0000001658,-9
,,,0.000000166,-9
,,,0.0000001662,-9
,,,0.0000001664,-9
,,,0.0000001666,-9
,,,0.0000001668,-9
,,,0.000000167,-9
,,,0.0000001672,-9
,,,0.0000001674,-9
,,,0.0000001676,-9
,,,0.0000001678,-9.2
,,,0.000000168,-9.2
,,,0.0000001682,-9.2
,,,0.0000001684,-9.2
,,,0.0000001686,-9.2
,,,0.0000001688,-9.2
,,,0.000000169,-9.2
,,,0.0000001692,-9.2
,,,0.0000001694,-9.2
,,,0.0000001696,-9.2
,,,0.0000001698,-9.2
,,,0.00000017,-9.2
,,,0.0000001702,-9.2
,,,0.0000001704,-9.2
,,,0.0000001706,-9.2
,,,0.0000001708,-9.2
,,,0.000000171,-9.2
,,,0.0000001712,-9.4
,,,0.0000001714,-9.4
,,,0.0000001716,-9.4
,,,0.0000001718,-9.4
,,,0.000000172,-9.4
,,,0.0000001722,-9.4
,,,0.0000001724,-9.4
,,,0.0000001726,-9.4
,,,0.0000001728,-9.4
,,,0.000000173,-9.4
,,,0.0000001732,-9.4
,,,0.0000001734,-9.4
,,,0.0000001736,-9.4
,,,0.0000001738,-9.4
,,,0.000000174,-9.4
,,,0.0000001742,-9.4
,,,0.0000001744,-9.4
,,,0.0000001746,-9.4
,,,0.0000001748,-9.4
,,,0.000000175,-9.4
,,,0.0000001752,-9.4
,,,0.0000001754,-9.4
,,,0.0000001756,-9.4
,,,0.0000001758,-9.4
,,,0.000000176,-9.4
,,,0.0000001762,-9.4
,,,0.0000001764,-9.4
,,,0.0000001766,-9.4
,,,0.0000001768,-9.4
,,,0.000000177,-9.4
,,,0.0000001772,-9.4
,,,0.0000001774,-9.4
,,,0.0000001776,-9.4
,,,0.0000001778,-9.4
,,,0.000000178,-9.4
,,,0.0000001782,-9.4
,,,0.0000001784,-9.4
,,,0.0000001786,-9.4
,,,0.0000001788,-9.4
,,,0.000000179,-9.4
,,,0.0000001792,-9.4
,,,0.0000001794,-9.4
,,,0.0000001796,-9.4
,,,0.0000001798,-9.4
,,,0.00000018,-9.4
,,,0.0000001802,-9.4
,,,0.0000001804,-9.4
,,,0.0000001806,-9.4
,,,0.0000001808,-9.4
,,,0.000000181,-9.4
,,,0.0000001812,-9.4
,,,0.0000001814,-9.4
,,,0.0000001816,-9.4
,,,0.0000001818,-9.4
,,,0.000000182,-9.4
,,,0.0000001822,-9.4
,,,0.0000001824,-9.4
,,,0.0000001826,-9.4
,,,0.0000001828,-9.4
,,,0.000000183,-9.4
,,,0.0000001832,-9.4
,,,0.0000001834,-9.4
,,,0.0000001836,-9.4
,,,0.0000001838,-9.4
,,,0.000000184,-9.4
,,,0.0000001842,-9.4
,,,0.0000001844,-9.4
,,,0.0000001846,-9.4
,,,0.0000001848,-9.4
,,,0.000000185,-9.4
,,,0.0000001852,-9.4
,,,0.0000001854,-9.4
,,,0.0000001856,-9.4
,,,0.0000001858,-9.4
,,,0.000000186,-9.4
,,,0.0000001862,-9.4
,,,0.0000001864,-9.4
,,,0.0000001866,-9.4
,,,0.0000001868,-9.4
,,,0.000000187,-9.4
,,,0.0000001872,-9.4
,,,0.0000001874,-9.4
,,,0.0000001876,-9.4
,,,0.0000001878,-9.4
,,,0.000000188,-9.4
,,,0.0000001882,-9.4
,,,0.0000001884,-9.2
,,,0.0000001886,-9.2
,,,0.0000001888,-9.2
,,,0.000000189,-9.2
,,,0.0000001892,-9.2
,,,0.0000001894,-9.2
,,,0.0000001896,-9.2
,,,0.0000001898,-9.2
,,,0.00000019,-9.2
,,,0.0000001902,-9.2
,,,0.0000001904,-9.2
,,,0.0000001906,-9.2
,,,0.0000001908,-9.2
,,,0.000000191,-9.2
,,,0.0000001912,-9.2
,,,0.0000001914,-9
,,,0.0000001916,-9
,,,0.0000001918,-9
,,,0.000000192,-9
,,,0.0000001922,-9
,,,0.0000001924,-9
,,,0.0000001926,-9
,,,0.0000001928,-9
,,,0.000000193,-9
,,,0.0000001932,-9
,,,0.0000001934,-9
,,,0.0000001936,-9
,,,0.0000001938,-9
,,,0.000000194,-9
,,,0.0000001942,-9
,,,0.0000001944,-8.8
,,,0.0000001946,-8.8
,,,0.0000001948,-8.8
,,,0.000000195,-8.8
,,,0.0000001952,-8.8
,,,0.0000001954,-8.8
,,,0.0000001956,-8.8
,,,0.0000001958,-8.8
,,,0.000000196,-8.8
,,,0.0000001962,-8.8
,,,0.0000001964,-8.8
,,,0.0000001966,-8.6
,,,0.0000001968,-8.6
,,,0.000000197,-8.6
,,,0.0000001972,-8.6
,,,0.0000001974,-8.6
,,,0.0000001976,-8.6
,,,0.0000001978,-8.6
,,,0.000000198,-8.6
,,,0.0000001982,-8.6
,,,0.0000001984,-8.6
,,,0.0000001986,-8.4
,,,0.0000001988,-8.4
,,,0.000000199,-8.4
,,,0.0000001992,-8.4
,,,0.0000001994,-8.4
,,,0.0000001996,-8.4
,,,0.0000001998,-8.4
,,,0.0000002,-8.4
,,,0.0000002002,-8.2
,,,0.0000002004,-8.2
,,,0.0000002006,-8.2
,,,0.0000002008,-8.2
,,,0.000000201,-8.2
,,,0.0000002012,-8.2
,,,0.0000002014,-8.2
,,,0.0000002016,-8.2
,,,0.0000002018,-8.2
,,,0.000000202,-8
,,,0.0000002022,-8
,,,0.0000002024,-8
,,,0.0000002026,-8
,,,0.0000002028,-8
,,,0.000000203,-8
,,,0.0000002032,-8
,,,0.0000002034,-7.8
,,,0.0000002036,-7.8
,,,0.0000002038,-7.8
,,,0.000000204,-7.8
,,,0.0000002042,-7.8
,,,0.0000002044,-7.8
,,,0.0000002046,-7.8
,,,0.0000002048,-7.8
,,,0.000000205,-7.8
,,,0.0000002052,-7.6
,,,0.0000002054,-7.6
,,,0.0000002056,-7.6
,,,0.0000002058,-7.6
,,,0.000000206,-7.6
,,,0.0000002062,-7.6
,,,0.0000002064,-7.6
,,,0.0000002066,-7.4
,,,0.0000002068,-7.4
,,,0.000000207,-7.4
,,,0.0000002072,-7.4
,,,0.0000002074,-7.4
,,,0.0000002076,-7.4
,,,0.0000002078,-7.4
,,,0.000000208,-7.2
,,,0.0000002082,-7.2
,,,0.0000002084,-7.2
,,,0.0000002086,-7.2
,,,0.0000002088,-7.2
,,,0.000000209,-7
,,,0.0000002092,-7
,,,0.0000002094,-7
,,,0.0000002096,-7
,,,0.0000002098,-7
,,,0.00000021,-7
,,,0.0000002102,-7
,,,0.0000002104,-6.8
,,,0.0000002106,-6.8
,,,0.0000002108,-6.8
,,,0.000000211,-6.8
,,,0.0000002112,-6.8
,,,0.0000002114,-6.8
,,,0.0000002116,-6.6
,,,0.0000002118,-6.6
,,,0.000000212,-6.6
,,,0.0000002122,-6.6
,,,0.0000002124,-6.6
,,,0.0000002126,-6.6
,,,0.0000002128,-6.4
,,,0.000000213,-6.4
,,,0.0000002132,-6.4
,,,0.0000002134,-6.4
,,,0.0000002136,-6.4
,,,0.0000002138,-6.4
,,,0.000000214,-6.2
,,,0.0000002142,-6.2
,,,0.0000002144,-6.2
,,,0.0000002146,-6.2
,,,0.0000002148,-6.2
,,,0.000000215,-6
,,,0.0000002152,-6
,,,0.0000002154,-6
,,,0.0000002156,-6
,,,0.0000002158,-6
,,,0.000000216,-6
,,,0.0000002162,-5.8
,,,0.0000002164,-5.8
,,,0.0000002166,-5.8
,,,0.0000002168,-5.8
,,,0.000000217,-5.8
,,,0.0000002172,-5.6
,,,0.0000002174,-5.6
,,,0.0000002176,-5.6
,,,0.0000002178,-5.6
,,,0.000000218,-5.6
,,,0.0000002182,-5.6
,,,0.0000002184,-5.4
,,,0.0000002186,-5.4
,,,0.0000002188,-5.4
,,,0.000000219,-5.4
,,,0.0000002192,-5.4
,,,0.0000002194,-5.2
,,,0.0000002196,-5.2
,,,0.0000002198,-5.2
,,,0.00000022,-5.2
,,,0.0000002202,-5.2
,,,0.0000002204,-5
,,,0.0000002206,-5
,,,0.0000002208,-5
,,,0.000000221,-5
,,,0.0000002212,-5
,,,0.0000002214,-4.8
,,,0.0000002216,-4.8
,,,0.0000002218,-4.8
,,,0.000000222,-4.8
,,,0.0000002222,-4.8
,,,0.0000002224,-4.6
,,,0.0000002226,-4.6
,,,0.0000002228,-4.6
,,,0.000000223,-4.6
,,,0.0000002232,-4.6
,,,0.0000002234,-4.4
,,,0.0000002236,-4.4
,,,0.0000002238,-4.4
,,,0.000000224,-4.4
,,,0.0000002242,-4.2
,,,0.0000002244,-4.2
,,,0.0000002246,-4.2
,,,0.0000002248,-4.2
,,,0.000000225,-4.2
,,,0.0000002252,-4.2
,,,0.0000002254,-4
,,,0.0000002256,-4
,,,0.0000002258,-4
,,,0.000000226,-4
,,,0.0000002262,-3.8
,,,0.0000002264,-3.8
,,,0.0000002266,-3.8
,,,0.0000002268,-3.8
,,,0.000000227,-3.8
,,,0.0000002272,-3.6
,,,0.0000002274,-3.6
,,,0.0000002276,-3.6
,,,0.0000002278,-3.6
,,,0.000000228,-3.4
,,,0.0000002282,-3.4
,,,0.0000002284,-3.4
,,,0.0000002286,-3.4
,,,0.0000002288,-3.4
,,,0.000000229,-3.2
,,,0.0000002292,-3.2
,,,0.0000002294,-3.2
,,,0.0000002296,-3.2
,,,0.0000002298,-3
,,,0.00000023,-3
,,,0.0000002302,-3
,,,0.0000002304,-3
,,,0.0000002306,-3
,,,0.0000002308,-2.8
,,,0.000000231,-2.8
,,,0.0000002312,-2.8
,,,0.0000002314,-2.8
,,,0.0000002316,-2.6
,,,0.0000002318,-2.6
,,,0.000000232,-2.6
,,,0.0000002322,-2.6
,,,0.0000002324,-2.6
,,,0.0000002326,-2.4
,,,0.0000002328,-2.4
,,,0.000000233,-2.4
,,,0.0000002332,-2.4
,,,0.0000002334,-2.2
,,,0.0000002336,-2.2
,,,0.0000002338,-2.2
,,,0.000000234,-2.2
,,,0.0000002342,-2
,,,0.0000002344,-2
,,,0.0000002346,-2
,,,0.0000002348,-2
,,,0.000000235,-2
,,,0.0000002352,-1.8
,,,0.0000002354,-1.8
,,,0.0000002356,-1.8
,,,0.0000002358,-1.8
,,,0.000000236,-1.6
,,,0.0000002362,-1.6
,,,0.0000002364,-1.6
,,,0.0000002366,-1.6
,,,0.0000002368,-1.4
,,,0.000000237,-1.4
,,,0.0000002372,-1.4
,,,0.0000002374,-1.4
,,,0.0000002376,-1.2
,,,0.0000002378,-1.2
,,,0.000000238,-1.2
,,,0.0000002382,-1.2
,,,0.0000002384,-1.2
,,,0.0000002386,-1
,,,0.0000002388,-1
,,,0.000000239,-1
,,,0.0000002392,-1
,,,0.0000002394,-0.8
,,,0.0000002396,-0.8
,,,0.0000002398,-0.8
,,,0.00000024,-0.8
,,,0.0000002402,-0.6
,,,0.0000002404,-0.6
,,,0.0000002406,-0.6
,,,0.0000002408,-0.6
,,,0.000000241,-0.4
,,,0.0000002412,-0.4
,,,0.0000002414,-0.4
,,,0.0000002416,-0.4
,,,0.0000002418,-0.4
,,,0.000000242,-0.2
,,,0.0000002422,-0.2
,,,0.0000002424,-0.2
,,,0.0000002426,-0.2
,,,0.0000002428,0
,,,0.000000243,0
,,,0.0000002432,0
,,,0.0000002434,0
,,,0.0000002436,0.2
,,,0.0000002438,0.2
,,,0.000000244,0.2
,,,0.0000002442,0.2
,,,0.0000002444,0.4
,,,0.0000002446,0.4
,,,0.0000002448,0.4
,,,0.000000245,0.4
,,,0.0000002452,0.6
,,,0.0000002454,0.6
,,,0.0000002456,0.6
,,,0.0000002458,0.6
,,,0.000000246,0.6
,,,0.0000002462,0.8
,,,0.0000002464,0.8
,,,0.0000002466,0.8
,,,0.0000002468,0.8
,,,0.000000247,1
,,,0.0000002472,1
,,,0.0000002474,1
,,,0.0000002476,1
,,,0.0000002478,1.2
,,,0.000000248,1.2
,,,0.0000002482,1.2
,,,0.0000002484,1.2
,,,0.0000002486,1.4
,,,0.0000002488,1.4
,,,0.000000249,1.4
,,,0.0000002492,1.4
,,,0.0000002494,1.6
,,,0.0000002496,1.6
,,,0.0000002498,1.6
